episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
101, -1920.6759428977966, 2, 7.2726283140000305, 206, 2038668,                                             256000, 372.9479064941406, 230.71588134765625
102, -1089.1100692749023, 2, 3.0312027130003116, 89, 2038757,                                             256000, 290.44488525390625, 227.8105926513672
103, -2230.979926109314, 2, 7.282833626999491, 212, 2038969,                                             256000, 381.2590637207031, 228.60203552246094
104, -1440.6307229995728, 2, 3.8809337860002415, 113, 2039082,                                             256000, 336.6406555175781, 229.59298706054688
105, -1527.39559841156, 2, 3.6346058399994945, 106, 2039188,                                             256000, 300.6465759277344, 228.52806091308594
106, -824.4315357208252, 2, 2.0375556540002435, 58, 2039246,                                             256000, 335.70623779296875, 225.4300537109375
107, -1369.7028522491455, 2, 3.203449647000525, 93, 2039339,                                             256000, 337.2538146972656, 231.92042541503906
108, -928.8854246139526, 2, 2.3109368519999407, 67, 2039406,                                             256000, 368.4872131347656, 225.4190673828125
109, -1941.2383694648743, 2, 7.309471462000147, 213, 2039619,                                             256000, 368.962158203125, 230.1585235595703
110, -1484.885108947754, 2, 4.1865581260008184, 121, 2039740,                                             256000, 395.53704833984375, 229.75115966796875
